Date,HSI,SSE,SZ
2023-04-03 16:00:00+00:00,-0.437734427354344,0.43025498780918353,-0.16667032160938552
2023-04-05 16:00:00+00:00,0.20951463718733246,0.0009205623009995802,0.04037467487553929
2023-04-10 16:00:00+00:00,0.5370931780544034,0.024083203650397553,0.0629372427042702
2023-04-11 16:00:00+00:00,-0.5741243331859093,0.3604682327419587,0.03767493720662824
2023-04-12 16:00:00+00:00,0.13483912914416307,-0.2349769601222469,-0.8112831800904065
2023-04-13 16:00:00+00:00,0.33598797615305853,0.5233312245444551,0.34410959380605
2023-04-16 16:00:00+00:00,1.165112598126466,1.2438144155021864,0.31497018778806724
2023-04-17 16:00:00+00:00,-0.42069568540931634,0.19988455209168954,0.029627081910856397
2023-04-18 16:00:00+00:00,-0.9312131446932289,-0.6058368082441115,-0.5649125724152819
2023-04-19 16:00:00+00:00,0.11625400191011126,-0.08207565195952278,-0.2430554428585815
2023-04-20 16:00:00+00:00,-1.0749132214469037,-1.740283680000637,-1.5381230420956389
2023-04-23 16:00:00+00:00,-0.3804739934444532,-0.6940711839432742,-0.7816565289240958
2023-04-24 16:00:00+00:00,-1.1720247385616822,-0.2851186234470705,-0.9979821865750138
2023-04-25 16:00:00+00:00,0.5048869661155921,-0.021735657011502776,0.2214139892082883
2023-04-26 16:00:00+00:00,0.30617089677178105,0.5854345024010249,0.1888194313035654
2023-04-27 16:00:00+00:00,0.20568972471689234,0.9967033618582394,0.7231373288378943
2023-05-03 16:00:00+00:00,0.20472574036334498,0.7175183933730751,-0.3812692160347854
2023-05-04 16:00:00+00:00,0.3637463476014322,-0.421947728872105,-0.5518818656326692
2023-05-07 16:00:00+00:00,0.8627421357874022,1.5844757953835746,0.2698168933138698
2023-05-08 16:00:00+00:00,-1.4541595901405298,-0.9758066899621727,-0.60082025703003
2023-05-09 16:00:00+00:00,-0.34839391768745226,-1.0183104707284119,0.09299330294366456
2023-05-10 16:00:00+00:00,-0.046521913617063565,-0.2563226617146946,0.01592943436898664
2023-05-11 16:00:00+00:00,-0.3898438671650057,-0.9973443516049102,-0.8245183512075208
2023-05-14 16:00:00+00:00,1.2130192222891134,1.0271646247151014,1.0444800314187963
2023-05-15 16:00:00+00:00,0.04215042058585559,-0.528494455058755,-0.47441500368759043
2023-05-16 16:00:00+00:00,-1.4364782548949517,-0.18223700411026966,-0.04739695292911314
2023-05-17 16:00:00+00:00,0.6015852541480341,0.34979234882979693,-0.07530819702669223
2023-05-18 16:00:00+00:00,-0.9544598337863227,-0.370193015522538,0.08077614985597069
2023-05-21 16:00:00+00:00,0.8182647745688582,0.3455822622534326,0.2166038822693464
2023-05-22 16:00:00+00:00,-0.8514167595343957,-1.354793146277187,-0.6893688083857618
2023-05-23 16:00:00+00:00,-1.1083500382779634,-1.135116150617313,-0.560485197725585
2023-05-24 16:00:00+00:00,-1.323897130630856,-0.09700954391870913,-0.14366448613384458
2023-05-28 16:00:00+00:00,-0.7050027641667939,0.5534024338423567,-0.4566966686932562
2023-05-29 16:00:00+00:00,0.18314199035910692,0.0745715480856764,0.2944315569608726
2023-05-30 16:00:00+00:00,-1.333486550652673,-0.5399422167460992,-0.4653346582837356
2023-05-31 16:00:00+00:00,-0.04792960897245159,0.0009831972461271214,0.26183104714676275
2023-06-01 16:00:00+00:00,2.7326873332996886,0.6962543414466704,0.9950019195013607
2023-06-04 16:00:00+00:00,0.591084254867791,0.06372897278936054,-0.3148899782852265
2023-06-05 16:00:00+00:00,-0.015596146873352973,-1.0187658575919347,-1.0608521779162208
2023-06-06 16:00:00+00:00,0.5657456097897567,0.06581157589875539,-0.40037124992332473
2023-06-07 16:00:00+00:00,0.18607359027795115,0.43446642352415143,0.08954230428794083
2023-06-08 16:00:00+00:00,0.3405531156672732,0.48663537775451265,0.44345913851194524
2023-06-11 16:00:00+00:00,0.06857649765992763,-0.07135883678592148,0.4943855920822043
2023-06-12 16:00:00+00:00,0.4317306136416506,0.13112749488350406,0.5054864180862
2023-06-13 16:00:00+00:00,-0.38191396320697213,-0.12863669647783857,0.17617684379177884
2023-06-14 16:00:00+00:00,1.4927897345376977,0.6517166138489363,1.1984853780736562
2023-06-15 16:00:00+00:00,0.7476338174969985,0.5489301710066794,0.736675259664954
2023-06-18 16:00:00+00:00,-0.4215605221926205,-0.47413059166929356,-0.19043778551181442
2023-06-19 16:00:00+00:00,-1.0475091856272358,-0.4203383902736461,0.18723496392811087
2023-06-20 16:00:00+00:00,-1.3605562030626521,-1.1639339337686447,-1.4732238907488289
2023-06-25 16:00:00+00:00,-1.518551334219441,-1.3142543663682527,-1.1341394228154693
2023-06-26 16:00:00+00:00,1.3018761162332375,1.078813909352564,0.649183944475827
2023-06-27 16:00:00+00:00,0.10354093257467954,-0.0025982780181770383,-0.3140580290592693
2023-06-28 16:00:00+00:00,-0.8409558827408564,-0.19466807981933854,-0.06434821178565509
2023-06-29 16:00:00+00:00,-0.047579660234970525,0.5426450702404446,0.6788337087668621
2023-07-02 16:00:00+00:00,1.422670567325119,1.1458732585727567,0.3946395079717876
2023-07-03 16:00:00+00:00,0.4053995846268827,0.03629403277030729,0.2349855057900661
2023-07-04 16:00:00+00:00,-1.0731606176502948,-0.6116279108494768,-0.6075288908530797
2023-07-05 16:00:00+00:00,-2.0935690934816495,-0.47769293798281837,-0.3684555641635475
2023-07-06 16:00:00+00:00,-0.6066585230429741,-0.24773323267637187,-0.4864023937019103
2023-07-09 16:00:00+00:00,0.44357593892215097,0.19440339047755936,0.33433035819870677
2023-07-10 16:00:00+00:00,0.6851373891071355,0.48404022597520596,0.5243258575609706
2023-07-11 16:00:00+00:00,0.7554309880997352,-0.6945044192418032,-0.6647013011859095
2023-07-12 16:00:00+00:00,1.7815899507804636,1.1052308750590252,1.071948164768528
2023-07-13 16:00:00+00:00,0.24189049735059337,0.0322914842003486,-0.0892760239486643
2023-07-17 16:00:00+00:00,-1.4081705872848647,-1.0937214522317475,-0.6490299269739177
2023-07-18 16:00:00+00:00,-0.2122575132983426,0.027181933165778438,-0.2441510027290874
2023-07-19 16:00:00+00:00,-0.07064374483080191,-0.8128309129119916,-0.7135963886213135
2023-07-20 16:00:00+00:00,0.5509148314655608,-0.0501911241673226,-0.035761481254102535
2023-07-23 16:00:00+00:00,-1.467100722533893,-0.1009215463516382,-0.3850642530989688
2023-07-24 16:00:00+00:00,2.786050911870155,1.8563979341352612,1.681826463348827
2023-07-25 16:00:00+00:00,-0.22808298462310525,-0.23289085468003995,-0.31616725315361466
2023-07-26 16:00:00+00:00,0.9844617938255893,-0.175101516014223,-0.27422999923942726
2023-07-27 16:00:00+00:00,0.9831018610096001,1.6086454430722055,1.074221320201411
2023-07-30 16:00:00+00:00,0.5764511179836832,0.40481494454988054,0.5029530927064323
2023-07-31 16:00:00+00:00,-0.2152314202175944,-0.003377729456287917,-0.2417222826071627
2023-08-01 16:00:00+00:00,-1.7017410308938432,-0.7883552725025386,-0.23292319546963272
2023-08-02 16:00:00+00:00,-0.32354216544517117,0.5050863248919637,0.35771790169465933
2023-08-03 16:00:00+00:00,0.43660020254536813,0.20366247488018344,0.44738899882295585
2023-08-06 16:00:00+00:00,0.012193637303898906,-0.5187317675001237,-0.5538295694501393
2023-08-07 16:00:00+00:00,-1.2398789061142743,-0.22269357456284708,-0.27810620190264945
2023-08-08 16:00:00+00:00,0.2391818183727682,-0.4382005856120625,-0.35445478762727395
2023-08-09 16:00:00+00:00,0.025597146364597066,0.2723001282048866,0.06707622213697505
2023-08-10 16:00:00+00:00,-0.6039903462357805,-1.7882918692320389,-1.4744463642081191
2023-08-13 16:00:00+00:00,-1.0793697667111666,-0.30058330007918466,-0.33126464157405844
2023-08-14 16:00:00+00:00,-0.691492285440736,-0.06337638440333943,-0.46850071629825735
2023-08-15 16:00:00+00:00,-0.9214243315388302,-0.7270754792528715,-0.6281229112827948
2023-08-16 16:00:00+00:00,0.007595985293356123,0.37918574067645194,0.41112280116000804
2023-08-17 16:00:00+00:00,-1.4082221985649712,-0.8913884142145976,-1.1766800139215892
2023-08-20 16:00:00+00:00,-1.2498198148800408,-1.1049139406458273,-0.8868895946515453
2023-08-21 16:00:00+00:00,0.6695047266316763,0.7753038047142884,0.35297420610532815
2023-08-22 16:00:00+00:00,0.22970723995644302,-1.1937964542160917,-1.4450367013397498
2023-08-23 16:00:00+00:00,1.415754014953367,0.10898129270884419,0.6805624565610987
2023-08-24 16:00:00+00:00,-0.3338792333113318,-0.5222505287755079,-0.8226648142062564
2023-08-27 16:00:00+00:00,0.06071692796117595,0.9882716861888577,0.6760916944104273
2023-08-28 16:00:00+00:00,1.3457675983604966,1.0526870854826835,1.4356238593391615
2023-08-29 16:00:00+00:00,0.013265494002187666,0.0342011777017817,0.1776289561586088
2023-08-30 16:00:00+00:00,-0.35873684391066535,-0.4873820668518829,-0.40939010799642017
2023-09-03 16:00:00+00:00,1.7263278638814386,1.6004118628772834,1.232372977459114
2023-09-04 16:00:00+00:00,-1.4114176717565183,-0.6329011004828926,-0.447101437598416
2023-09-05 16:00:00+00:00,-0.008222652125117089,0.10270261033435253,-0.16003764930271488
2023-09-06 16:00:00+00:00,-0.9134028442766872,-1.0041815909454472,-1.2415455671961397
2023-09-10 16:00:00+00:00,-0.38289578352211334,0.5741002509465518,0.3954414053968849
2023-09-11 16:00:00+00:00,-0.25124259476620675,-0.1615594542900838,-0.05215443990788035
2023-09-12 16:00:00+00:00,-0.04605295167339137,-0.3950258660970001,-0.7636813352981408
2023-09-13 16:00:00+00:00,0.16535191953279027,0.09725528340917872,-0.37909661217717483
2023-09-14 16:00:00+00:00,0.5303908136711962,-0.2497402348485444,-0.3464739334675197
2023-09-17 16:00:00+00:00,-0.9441732413765692,0.23037473227903668,0.3663135632817695
2023-09-18 16:00:00+00:00,0.27284962808535246,-0.028301671247802355,-0.4869348012532408
2023-09-19 16:00:00+00:00,-0.4103574324629652,-0.46465523329466807,-0.3507480653171437
2023-09-20 16:00:00+00:00,-0.8738759449942511,-0.6805198317948659,-0.6034380382069067
2023-09-21 16:00:00+00:00,1.5672245198153802,1.3529317570089738,1.3089284794307896
2023-09-24 16:00:00+00:00,-1.2445962912174588,-0.4758022135117648,-0.38093391007148597
2023-09-25 16:00:00+00:00,-1.0085403408673888,-0.37909885137603483,-0.3987508834787733
2023-09-26 16:00:00+00:00,0.5864627234581994,0.1422748576026263,0.29477179690529015
2023-09-27 16:00:00+00:00,-0.9220829492184452,0.08865969049607712,0.03635112182427584
2023-10-08 16:00:00+00:00,0.5871755619313483,-0.38595879933252425,-0.015110090969073767
2023-10-09 16:00:00+00:00,0.5940299821372971,-0.6204142962092587,-0.375676370362914
2023-10-10 16:00:00+00:00,0.9016507747990444,0.10554260210549438,0.23330943691886238
2023-10-11 16:00:00+00:00,1.332383653651166,0.8240780134604142,0.5537979561584222
2023-10-12 16:00:00+00:00,-1.6041833693417509,-0.5644856358100921,-0.6602146471392131
2023-10-15 16:00:00+00:00,-0.6543803829441144,-0.40981047114021685,-0.956864558687442
2023-10-16 16:00:00+00:00,0.5344865462858421,0.27649452136968783,0.10486796135100918
2023-10-17 16:00:00+00:00,-0.14062515687558458,-0.7126646439028742,-0.834190143208179
2023-10-18 16:00:00+00:00,-1.698203362089695,-1.551423803785774,-1.1077237317805078
2023-10-19 16:00:00+00:00,-0.47660190258850393,-0.6585850666970127,-0.5873800314060522
2023-10-23 16:00:00+00:00,-0.7100234373543953,-0.6183665132914747,-0.6048174870437594
2023-10-24 16:00:00+00:00,0.396505783018912,0.35167141811165564,0.31420503081567686
2023-10-25 16:00:00+00:00,-0.14660302962035388,0.41859708177030197,0.26651047936385713
2023-10-26 16:00:00+00:00,1.432829665159419,0.864766435123927,1.4176329416428233
2023-10-29 16:00:00+00:00,0.0477918241983392,0.10911462728575216,1.0685767232753725
2023-10-30 16:00:00+00:00,-1.1542530016596946,-0.08215599589642492,-0.4317610237222292
2023-10-31 16:00:00+00:00,-0.025429300878178445,0.12473834949803632,-0.2498267215106054
2023-11-01 16:00:00+00:00,0.5340476740973292,-0.40056975528703326,-0.6266860947428318
2023-11-02 16:00:00+00:00,1.7277931086296052,0.6236042022912387,0.8149794206567479
2023-11-05 16:00:00+00:00,1.1861189688049092,0.7987319962198295,1.4625875477189354
2023-11-06 16:00:00+00:00,-1.1273429672644504,-0.03383442766915171,-0.09821332714259426
2023-11-07 16:00:00+00:00,-0.3796232839312462,-0.14227964117570793,-0.027369931613307804
2023-11-08 16:00:00+00:00,-0.2067070242801106,0.025229249793045062,-0.13125697114091792
2023-11-09 16:00:00+00:00,-1.2037570466179153,-0.41512190389642467,-0.3559195804605762
2023-11-12 16:00:00+00:00,0.9038147026556015,0.21821913305185672,0.0707940346257732
2023-11-13 16:00:00+00:00,-0.09839564794273341,0.2746500696758434,0.11376289744030503
2023-11-14 16:00:00+00:00,2.66461566973469,0.48142873535103065,0.4838991274884111
2023-11-15 16:00:00+00:00,-0.9259612112696742,-0.6318418945986155,-0.8228234573126936
2023-11-16 16:00:00+00:00,-1.4593639469844522,0.09853989289865321,0.17152068540697424
2023-11-19 16:00:00+00:00,1.28298558935393,0.40081507814724504,0.28938990306781415
2023-11-20 16:00:00+00:00,-0.15361892401036897,-0.012030392166487389,-0.16915524127007636
2023-11-21 16:00:00+00:00,0.020373031308711865,-0.7027314601294625,-0.9506440586877946
2023-11-22 16:00:00+00:00,0.6981763856497014,0.5260268262639932,0.52458782175012
2023-11-23 16:00:00+00:00,-1.3461280311244683,-0.6043907300049665,-0.6303847345136251
2023-11-26 16:00:00+00:00,-0.11717801625670371,-0.2701850351829329,-0.3656701106926712
2023-11-27 16:00:00+00:00,-0.6568878616322562,0.19806004708957242,0.32826505913669124
2023-11-28 16:00:00+00:00,-1.4279040482660668,-0.4916261879643728,-0.6064192573026668
2023-11-29 16:00:00+00:00,0.21756498670457192,0.2317851341784986,-0.11807279267965906
2023-11-30 16:00:00+00:00,-0.8462131936393943,0.05616887380628273,-0.041765951700928124
2023-12-03 16:00:00+00:00,-0.7399648155110155,-0.2549703216757332,-0.41293890140862854
2023-12-04 16:00:00+00:00,-1.3106551084072622,-1.4898555182675661,-1.326638608383355
2023-12-05 16:00:00+00:00,0.5859789374575153,-0.10074983060562787,0.44437328805436527
2023-12-06 16:00:00+00:00,-0.4747838192966246,-0.08196326091070726,-0.0917238322434602
2023-12-07 16:00:00+00:00,-0.03089690484235242,0.09867567902072619,0.24029635658283352
2023-12-10 16:00:00+00:00,-0.5445355834899549,0.6463332776683246,0.5502683248635232
2023-12-11 16:00:00+00:00,0.7486521694264838,0.3520212824949728,-0.04914553879926647
2023-12-12 16:00:00+00:00,-0.5977096532986971,-1.0248684932622998,-1.038558422762131
2023-12-13 16:00:00+00:00,0.7492336856395526,-0.29172931244614125,-0.4131486218445481
2023-12-14 16:00:00+00:00,1.6348765702917951,-0.49185745590727836,-0.23020516905887986
2023-12-17 16:00:00+00:00,-0.6535217135290619,-0.353928426578032,-0.7570339558558483
2023-12-18 16:00:00+00:00,-0.4984520395351569,0.04691536692178056,0.0735370127668293
2023-12-19 16:00:00+00:00,0.4698484068060095,-0.9161649099228998,-0.9468651220814475
2023-12-20 16:00:00+00:00,0.04793912328165134,0.502114570426249,0.7181438001952675
2023-12-21 16:00:00+00:00,-1.154670560567259,-0.12004751391304995,-0.25701114622794097
2023-12-26 16:00:00+00:00,1.2052697100765748,-0.005804946422506972,-0.21282905511584466
2023-12-27 16:00:00+00:00,1.7294127606608682,1.203583267524485,1.791011113938348
2023-12-28 16:00:00+00:00,0.03321200999623544,0.6007179595568258,0.5915513988011819
2024-01-01 16:00:00+00:00,-1.035357520918753,-0.37693296640122864,-0.8694878468850548
2024-01-02 16:00:00+00:00,-0.56754351441384,0.14690450517952916,-0.5012507792623525
2024-01-03 16:00:00+00:00,0.015845135794474146,-0.3850349419236155,-0.8316046413924778
2024-01-04 16:00:00+00:00,-0.4413855261767002,-0.7553216918024247,-0.7188092402222955
2024-01-07 16:00:00+00:00,-1.2886187734966614,-1.2633982275620754,-1.2469776389017135
2024-01-08 16:00:00+00:00,-0.12858432155464553,0.17330414800219762,0.18096637457504008
2024-01-09 16:00:00+00:00,-0.3777372636661519,-0.47604245164007974,-0.36371110289832387
2024-01-10 16:00:00+00:00,0.8875288810010914,0.27279941863914686,0.9769248033761259
2024-01-11 16:00:00+00:00,-0.2253851019474856,-0.14378391453731518,-0.4249338737008986
2024-01-14 16:00:00+00:00,-0.10216718629136651,0.13091544910620453,-0.23879583146011432
2024-01-15 16:00:00+00:00,-1.4858234698556152,0.23394023134361727,0.21143435238685718
2024-01-16 16:00:00+00:00,-2.586024677043349,-1.859818841245074,-1.7479715949901005
2024-01-17 16:00:00+00:00,0.5332610937946526,0.37678244418792517,0.6644014800000076
2024-01-18 16:00:00+00:00,-0.35495301716885885,-0.42023754143488323,-0.45290305622598154
2024-01-21 16:00:00+00:00,-1.5626625573065038,-2.397260266975689,-2.3793067403285746
2024-01-22 16:00:00+00:00,1.801212432775626,0.46600846171445953,0.9159227714747571
2024-01-23 16:00:00+00:00,2.4220062333274814,1.5694819845528802,0.6666965003870851
2024-01-24 16:00:00+00:00,1.3554077815213377,2.6269647074872364,1.3286705592478605
2024-01-25 16:00:00+00:00,-1.0938964144963275,0.1237932103663199,-0.7106430816804392
2024-01-28 16:00:00+00:00,0.5548449194713903,-0.8185840822778007,-1.3901883612541452
2024-01-29 16:00:00+00:00,-1.601363500518167,-1.631526516258157,-1.6206975659900111
2024-01-30 16:00:00+00:00,-0.9461705267722582,-1.3183866338010326,-1.313073775692285
2024-01-31 16:00:00+00:00,0.37729894722888513,-0.5658207723907372,0.2265088897359498
2024-02-01 16:00:00+00:00,-0.1268856680069563,-1.3020945825086203,-1.5136782899004793
2024-02-04 16:00:00+00:00,-0.08679607463296574,-0.9088044326385802,-0.7581044468804837
2024-02-05 16:00:00+00:00,2.7444333585580702,2.802621382596886,4.038061000547013
2024-02-06 16:00:00+00:00,-0.2172650896498471,1.2609659898625787,1.9323224953434406
2024-02-07 16:00:00+00:00,-0.860194341153439,1.1200932335197018,0.8589567845145303
2024-02-18 16:00:00+00:00,1.2102032546772425,1.3618831026872478,0.6184906640294877
2024-02-19 16:00:00+00:00,0.4079998023987622,0.3674530621344925,0.029142855207882932
2024-02-20 16:00:00+00:00,1.0918372619461678,0.8464873659724106,0.5253684466711122
2024-02-21 16:00:00+00:00,1.0106575447287953,1.1095681427286654,0.5048224455752461
2024-02-22 16:00:00+00:00,-0.05266233540593954,0.48523615879450255,0.19137798746493664
2024-02-25 16:00:00+00:00,-0.3583328596585913,-0.8222149765118926,-0.022662185387148023
2024-02-26 16:00:00+00:00,0.6602742478391134,1.1308207967991755,1.4857630063389902
2024-02-27 16:00:00+00:00,-1.0312259137109128,-1.7022950099483254,-1.6221652118214582
2024-02-28 16:00:00+00:00,-0.088210330202265,1.6913526421134255,2.0635116643556017
2024-02-29 16:00:00+00:00,0.34197195220856974,0.3448824342552573,0.7451284567777291
2024-03-03 16:00:00+00:00,0.04471154981393014,0.3562030971573988,0.026616027254174262
2024-03-04 16:00:00+00:00,-1.8032449026128625,0.2449320619367099,-0.15015116043710994
2024-03-05 16:00:00+00:00,1.180634564056304,-0.22867832257733947,-0.14842701591399912
2024-03-06 16:00:00+00:00,-0.860091760346473,-0.36511561269806825,-0.918961185264588
2024-03-07 16:00:00+00:00,0.5397996755276541,0.5396461193522082,0.733198926294971
2024-03-10 16:00:00+00:00,0.9961660446241457,0.6461261267067478,1.5011171433297923
2024-03-11 16:00:00+00:00,2.085359058909199,-0.36143449605599576,0.34304185621270633
2024-03-12 16:00:00+00:00,-0.0282548037940813,-0.3507496485083657,-0.17577590422295175
2024-03-13 16:00:00+00:00,-0.46937570959345815,-0.16333512400361744,-0.34402679623825494
2024-03-14 16:00:00+00:00,-0.9663042558700676,0.47378139572547145,0.40179362518806305
2024-03-17 16:00:00+00:00,0.08438484336454088,0.8690721755200602,0.9690672111513355
2024-03-18 16:00:00+00:00,-0.8415183032322113,-0.6368733266293369,-0.38404638898929583
2024-03-19 16:00:00+00:00,0.07418109728381811,0.4851037926954455,0.14431247387944887
2024-03-20 16:00:00+00:00,1.3362875450453562,-0.07463377066409856,-0.23837328294946547
2024-03-21 16:00:00+00:00,-1.4826660139552672,-0.838131890420437,-0.810514715053561
2024-03-24 16:00:00+00:00,-0.090204564999886,-0.6317230253090166,-1.0047174080466048
2024-03-25 16:00:00+00:00,0.6194134397816826,0.1497085000035918,0.19190188863377414
2024-03-26 16:00:00+00:00,-0.9225633971503087,-1.1232400712239077,-1.623416465605105
2024-03-27 16:00:00+00:00,0.6385965619123104,0.5138102037728285,0.8693752765653732
2024-04-01 16:00:00+00:00,1.6218262723367811,1.8622047770380805,1.7256344754545074
2024-04-02 16:00:00+00:00,-0.826577695954257,-0.16347126790452504,-0.2929009093865345
2024-04-07 16:00:00+00:00,0.04950476109915257,-0.6422358338657688,-1.0582139611663548
2024-04-08 16:00:00+00:00,0.4081540955529212,0.04199737585324614,0.38767909202340767
2024-04-09 16:00:00+00:00,1.2783159315749935,-0.6163009164801131,-1.0752400504670934
2024-04-10 16:00:00+00:00,-0.159853278501061,0.2001202758410619,0.022087345585649454
2024-04-11 16:00:00+00:00,-1.502047208109112,-0.43124192338512535,-0.5215605968202032
2024-04-14 16:00:00+00:00,-0.48314123393603636,1.098999933705918,1.0189812020523012
2024-04-15 16:00:00+00:00,-1.4552389368547411,-1.463889302808728,-1.5473186720596255
2024-04-16 16:00:00+00:00,0.029776889621755454,1.8649280216197215,1.6371571954178508
2024-04-17 16:00:00+00:00,0.5828721388259162,0.08066809436674581,-0.03346411616465974
2024-04-18 16:00:00+00:00,-0.6650318385410702,-0.2584122447741191,-0.6958067882848604
2024-04-21 16:00:00+00:00,1.226713623538828,-0.5974040720427933,-0.28922891731505807
2024-04-22 16:00:00+00:00,1.327364827680938,-0.6583699486394518,-0.4045530441705557
2024-04-23 16:00:00+00:00,1.5237111776010932,0.6630691924865485,0.4950352830117195
2024-04-24 16:00:00+00:00,0.349978762110039,0.23267043059278467,0.09829778495031478
2024-04-25 16:00:00+00:00,1.4620996804609894,1.0251703678994524,1.4257211278551267
2024-04-28 16:00:00+00:00,0.3899817118158287,0.6930715100601459,1.4680765672646676
2024-04-29 16:00:00+00:00,0.08010299222114196,-0.23400676773717916,-0.5995564069748348
2024-05-05 16:00:00+00:00,3.106015963920832,1.0125695805886767,1.3281357897590833
2024-05-06 16:00:00+00:00,-0.349843862693869,0.19586509964825563,-0.0546673696217974
2024-05-07 16:00:00+00:00,-0.6015586097911791,-0.5420337280858173,-0.908251146921298
2024-05-08 16:00:00+00:00,0.8541100975159122,0.7243350946906119,1.0291307127916436
2024-05-09 16:00:00+00:00,1.580786396179231,0.00540848397707461,-0.38739595315383174
2024-05-12 16:00:00+00:00,0.56482546131295,-0.1835360328781005,-0.397207633354732
2024-05-13 16:00:00+00:00,-0.1314154402028264,-0.06389762156389288,-0.029839121233428106
2024-05-15 16:00:00+00:00,1.1016747590580047,-0.6584967391572787,-0.4462828373070453
2024-05-16 16:00:00+00:00,0.6437237809599574,0.8876083948943303,0.730813575288102
2024-05-19 16:00:00+00:00,0.3077734648462671,0.476337499087767,0.2863418397047167
2024-05-20 16:00:00+00:00,-1.4546389797298003,-0.36813335018110177,-0.4739743189581658
2024-05-21 16:00:00+00:00,-0.07202273739966604,0.01508616408162045,0.08049029391177795
2024-05-22 16:00:00+00:00,-1.1644696550866995,-1.1855754361021356,-1.0506340458001093
2024-05-23 16:00:00+00:00,-0.9364577521722496,-0.7828980222277899,-0.823358931548273
2024-05-26 16:00:00+00:00,0.8206731527120128,0.997366839146499,0.5892676656663107
2024-05-27 16:00:00+00:00,-0.005007233586258198,-0.4103080419599938,-0.8237603821239805
2024-05-28 16:00:00+00:00,-1.2524596218685597,0.040054938436242166,0.1720309978360711
2024-05-29 16:00:00+00:00,-0.9079171690676673,-0.5507796771408716,-0.21333038021649925
2024-05-30 16:00:00+00:00,-0.5532054887091393,-0.1397918227225861,-0.14316156762105134
2024-06-02 16:00:00+00:00,1.2379124494833385,-0.23902457709438454,0.045567192443623915
2024-06-03 16:00:00+00:00,0.17104190981115774,0.36234077695235306,0.7032256965629322
2024-06-04 16:00:00+00:00,-0.05386578191201873,-0.7398120792838578,-0.5347705789396618
2024-06-05 16:00:00+00:00,0.2109855005854613,-0.4799725578970403,-0.3806728141443179
2024-06-06 16:00:00+00:00,-0.39277343334361364,0.07090240721372548,-0.6044645459312009
2024-06-10 16:00:00+00:00,-0.700336299334222,-0.67489403840538,0.050048453239190306
2024-06-11 16:00:00+00:00,-0.89140242853288,0.27302053450006725,0.056655486518546565
2024-06-12 16:00:00+00:00,0.6849967552194766,-0.24945003476879019,-0.45909191507346925
2024-06-13 16:00:00+00:00,-0.6346406193837242,0.10711321824626181,0.33516808201095083
2024-06-16 16:00:00+00:00,-0.004093361929128069,-0.48904592245302375,0.21110478395283416
2024-06-17 16:00:00+00:00,-0.06134592582485654,0.41774354115840034,0.2694487384828374
2024-06-18 16:00:00+00:00,1.967482925147639,-0.3565526830583963,-0.7150606271949379
2024-06-19 16:00:00+00:00,-0.33830570988495196,-0.37016806482476083,-1.0964289128654499
2024-06-20 16:00:00+00:00,-1.1437078906431584,-0.21533375721906112,-0.02767624601880041
2024-06-23 16:00:00+00:00,0.014534839694923855,-1.0374548876980947,-1.0436871181569904
2024-06-24 16:00:00+00:00,0.18992002037909947,-0.3917031055099656,-0.5538680648888703
2024-06-25 16:00:00+00:00,0.08243921456218689,0.6698605006918096,1.0289043806537694
2024-06-26 16:00:00+00:00,-1.4180543474274465,-0.7956835074122409,-1.0295815105507804
2024-06-27 16:00:00+00:00,0.02592911736164098,0.6417521117933709,-0.005665439588376129
2024-07-01 16:00:00+00:00,0.21361452651644872,0.8744526452481141,-0.2708807724611903
2024-07-02 16:00:00+00:00,0.824027017910449,-0.4325519946834542,-0.3955867549037718
2024-07-03 16:00:00+00:00,0.20764565065684978,-0.7374660077489504,-0.662264915055325
2024-07-04 16:00:00+00:00,-0.8608993943613366,-0.22881207487194635,0.16908425713083178
2024-07-07 16:00:00+00:00,-1.0561205041694528,-0.8262414999384092,-1.033226460200256
2024-07-08 16:00:00+00:00,0.0143615995568879,1.1060395291690674,1.1168427764245619
2024-07-09 16:00:00+00:00,-0.18518002103334463,-0.5990822268496433,-0.06511094972481205
2024-07-10 16:00:00+00:00,1.4238239285568075,0.9247747684432494,1.3197030428912822
2024-07-11 16:00:00+00:00,1.774389510389964,0.02600934236755796,-0.1209231100116479
2024-07-14 16:00:00+00:00,-1.034146593972443,0.07962293397038807,-0.3953911925456363
2024-07-15 16:00:00+00:00,-1.0912883350081914,0.06701628510339154,0.5721516341984199
2024-07-16 16:00:00+00:00,0.061978783467324695,-0.4002600196374187,-0.3142567126635577
2024-07-17 16:00:00+00:00,0.16876076884174693,0.42294241487995704,0.335433881645743
2024-07-18 16:00:00+00:00,-1.3931673305024102,0.15222341690084362,0.18159583664601933
2024-07-21 16:00:00+00:00,0.8744404454268704,-0.5374845282149141,-0.24945554838432524
2024-07-22 16:00:00+00:00,-0.6352984341233788,-1.4660169856423442,-2.0122340628762125
2024-07-23 16:00:00+00:00,-0.6088930101873817,-0.4076539593974622,-0.8854556068898126
2024-07-24 16:00:00+00:00,-1.141600223095836,-0.46428548963634836,-0.1430985454472187
2024-07-25 16:00:00+00:00,0.015197284748154705,0.1258804007616046,0.9610867823202479
2024-07-28 16:00:00+00:00,0.8895879099906362,0.02797097444016476,-0.6428985552775814
2024-07-29 16:00:00+00:00,-0.9287830833229964,-0.3842610594411442,-0.36081680585596776
