^GSPC,^FCHI,^GDAXI,^FTSE,^N225,^GSPTSE,000001.SS,^HSI,399001.SZ,IMOEX.ME
-0.5964853385792324,-0.08765129199577365,-0.26185699016459424,-0.21131116271360975,-0.3805738075180124,-0.6736402660561416,0.8728216906830619,0.7627171462099005,0.8357688148278057,0.5586034465122014
0.6999349641276074,-0.20490955399803112,-0.10104810068751166,-0.38573464892330717,-0.7876112203026785,-0.169213986210789,-0.15609054502738456,-0.7141485594647078,-0.1532830056691308,-0.7847076744159776
-0.749408685942113,-0.5771989793781706,-0.02839408608208099,-0.7913055275564513,0.5132533239708978,-0.6366889468527775,0.36454174847215703,-0.09229635187452262,0.46101743918511917,-2.1273809324132347
-0.6191181061525899,-0.5675343919476388,-0.8763153406278921,-0.17103510842499808,-0.576799219497815,-0.4554621693640634,-0.46869573452914426,-0.896679871908214,-0.3289094975328585,0.0008131544935904997
1.2206904756453185,0.3605224942478033,0.09620460568495168,-0.6326964348431506,0.04718832517424769,0.5101190231126578,-0.3328722479427659,-0.604223142868135,-0.487782283782957,0.021277296947511053
-0.7186641233738129,0.877735232973025,0.7933640137347636,1.1760618829966505,1.5730084285178074,-0.14629874158904008,0.6744085358076359,0.18678054241655617,0.39928490120937876,1.8987602779352177
-0.8396191765647366,-0.9193941822045297,-0.5517504463221109,0.11811779148385725,-1.394388987596917,-0.02050344750476592,-1.035590934661013,-0.8093164566076454,-1.1002779379889343,-0.41349894256438835
-0.9259217692389193,-0.6731569620388438,-1.5215016032213704,-0.9449529830547635,-1.6557909909720792,-0.9008619939154019,-0.9509802963632004,-1.3172916305460278,-1.3655470841432873,-0.8207879400770446
1.329728216026821,1.0866340681554976,1.0506328855356635,1.296361721139747,1.5313176623400926,1.6733229788444732,0.7864004722235955,0.7085723209516007,0.564959054681275,0.3418703861984187
0.7484192669910505,0.9782724745297426,0.723794954087516,0.5703093596136442,0.09351881094217032,0.609081115795501,-0.05518269211374993,0.41773396798389095,0.48046959856072174,0.7772898771385203
0.4439709419245374,0.6030507151661465,0.8012844444586337,0.4037849257836276,0.5989399643161263,0.6201655644646584,0.5157302388856877,0.29771711882924656,0.34160119103779374,-0.636571572752859
1.0591714471028582,0.6083129796877985,0.45976859058720937,0.6040164170050611,0.2600115555892682,0.4719256468663323,-0.5143113807906396,-0.38237607785395406,-0.2515618787011935,0.5500292790985989
-0.26965991662578775,0.11617821521006633,0.14218483051156108,-0.22945009513088907,-0.327410627577528,-0.2309289303627173,0.5556082154883781,0.10190586320142862,0.6654870712153172,0.6580055825663068
0.20269384208590965,1.5831877009257183,1.301642559178498,1.2959750237662047,1.305604325000592,-0.26557859977692755,0.330134952384254,0.5540349858086975,-0.01306168184195816,1.2201959696676252
-1.5566366491906936,0.6294783381977412,0.5608644162789006,0.14442386082733383,0.053551226461559784,-0.8619890386634358,-0.9110089445613984,-1.1153003905866696,-1.2192802880178741,-0.850022217338528
-0.11217253941502364,-1.4065848183643221,-1.0955714947280828,-0.8451572460255029,-2.2377987001091926,0.12206780356997697,-0.21958398870079857,0.5222538781114493,-0.4414325853880824,-0.9114373834482595
0.5581534142329657,-0.41762440858702954,-0.04976268305171568,0.07401698832438638,-0.7093188871467543,0.8492328326733604,-0.6435510458680777,0.0042310482992944515,-0.8605354352218578,0.6645267613868922
0.1809266415457349,0.5843268712300538,0.3188153302525203,0.7564715004886233,1.4194391536394182,0.4929252577057732,0.7538948293315404,1.9241295721620122,0.9464991905423628,0.6282604322913735
-1.1503320316067511,-0.4160758727861024,0.08465364268599077,0.1497794748636722,-0.7568228790892663,-0.45114801524428705,-1.0459014004830358,0.10381639154364045,-1.3341061928069908,-2.286511608674049
0.026220689621852394,-0.6660735028603172,-0.7556092596320786,-0.26534655194571505,-1.001528991390126,0.25677208249791644,-0.851115518786975,-0.10519272613293852,0.06814949143712747,-1.1894082352170119
-1.4771824167039338,-0.11819903145446176,-0.5733980472248529,0.25525046523713346,0.33243904048984824,-1.1313934914821662,0.7155626147489724,-0.274152098204744,0.140741518772253,-3.7044988242791486
-0.7927473945036085,0.4245021932583965,0.1657690935614843,0.32323701277098527,-2.17341276141797,-0.3141163518164854,-0.28714393417863127,0.06898122538610417,-0.8642480851596772,1.7350509653870656
-0.898407560650975,0.22175765092808228,0.4913099586104751,-0.061867750393781486,0.81365620167976,-0.6485731263223362,-0.07166393395749947,2.3410392944014506,-0.032958673308581724,1.2350124550113255
-1.5188343290972042,-1.429194980245544,-1.5684885734176064,-1.1455686935639595,-0.7118925499921074,-1.9182587692732826,-0.8128918407579686,0.06237499679871888,-0.8014761395029513,-1.2273483647553567
0.1773667088880309,-3.270481089986431,-3.0832792201814447,-2.526007107705801,0.1568362851170057,-0.23841097308803533,0.04565377333888091,-0.8324116493402034,0.26164022423090755,-3.3714749760823057
-0.9874576107342494,0.5763782450510065,0.5714285647000786,0.9567257184253616,-1.2906065205867683,0.06890584616566324,-2.329896248745632,-1.1374976217244799,-1.9347102537845502,0.38102713699166857
-0.15356326009848018,1.6586650836237053,1.7150466171129757,1.2520255375722857,-0.36082176271374655,0.0037007703596740366,0.5925866764978726,0.1573649469495856,0.4857059062361052,1.6258695929327913
-0.4561933376448548,0.4647991481506448,0.31088029380323257,1.0626825840210286,-2.4215349354608575,-0.24619160574490445,-1.5941552825914236,-1.3576358785049,-1.8945515667390669,1.5678850413333274
1.8288943268230888,-0.6800408677135489,-1.0733317998254293,-1.115964793440488,1.5424918132523022,0.8504439193026586,-0.8604051219563057,-0.7216558972931422,-0.3497539507372043,0.5008994510061135
-0.3250789527551954,0.6507863511506106,0.5385430044848518,0.7139252389406295,-0.5545063568852383,2.1148557006757964,1.797994842606859,2.9738376967154214,0.6607733925582275,-0.29667117282201655
0.6116756558726679,0.2042018792362904,0.16531967408578072,-0.08327425767708668,0.07412300366515093,0.5850992518113387,0.604554045863776,-0.6786067978610882,-0.6552577300246079,1.2487278625751204
1.0807807702515488,1.1473952553929827,1.213363351822498,0.9474520384782974,0.7908138111461462,0.9397991218433841,0.7101774715911233,1.428932577317334,1.0495341976854449,1.3170400507131124
-1.4556709676678783,-0.34604112555252203,0.022710373968141656,0.3556552578137776,0.2936415468667511,-0.32264025491453896,0.15938291955828854,0.28726968201780145,-0.4897844459371033,0.23771921600395385
-1.821681614696972,-2.885603880594535,-1.9662218565896041,-1.7581857917830275,-1.7304952280001613,-0.8475761467590277,-0.8759174022867555,-0.9493934627087758,-0.5113942405308902,-1.0346865395689355
1.1762720781206193,1.4686988872894988,1.527665974928741,0.9643640408597929,-0.6272045697167583,0.6172329303925553,0.4535430407046782,-0.5399443922723793,1.1494504257771259,1.8279781848483476
0.030966680162000906,-0.18769431940193818,-0.10577656871161148,-0.06670276785619823,1.6353840231006083,-0.5210246265193943,0.5164952259014252,1.0457682703539175,0.16550469466783257,0.6831219124038962
-1.6976180879256533,-0.22470483737475172,-0.682906535032903,-0.8342338779648371,-0.6553434097015884,-0.9010907658051837,0.0635369217508996,0.23152280221972632,0.24508162245483026,-2.091501834772222
-0.5953195776098674,-0.21400859181260878,-1.1951903492296903,-0.3028329348496721,-0.3338311950071379,-0.7404586509491017,0.5895113429994547,-1.2787462873858588,0.19509651373429235,-1.8883207586846409
-0.8282747213924162,-1.6781881995695849,-1.8796481595214523,-0.24813691276581237,-1.9271723298010857,-0.45219957880509887,-0.8569748516438253,-2.3004530342452325,-0.8147270852880593,-5.248770106346517
-0.3273326178198446,-3.232451366213618,-3.547665499655912,-3.7058109228748943,-1.4090310412973641,-0.6527741130007677,-0.6981744579620527,-1.8099663651210307,-0.2197664778672313,-22.22845825549718
1.6791736943329905,2.7851738055508393,2.8270721603325675,3.640024770695827,1.4361423309265413,1.4724499006718696,0.5631211685098471,-0.37954317707954616,0.8269458841064542,10.008558784725695
1.06752779713203,-0.32876648369596484,-0.07496142441560145,0.08315137536338674,0.16459136473729882,3.4870743809253653,-5.353389231117563,-2.5052559144755358,-5.835353308683341,2.333719082934704
0.35467389823383694,-0.04063816348247681,0.15659607389740512,0.1996355010403407,0.08131430878155409,0.26272101860034586,-1.043670121827091,-1.6940454192431877,-1.285811075941334,-2.062402744859017
0.5149673601064545,0.4179646186958418,0.5942948447862099,-0.1336740641804988,-0.5813009562002172,-0.13371841370659762,0.06941711046418804,0.921657019118721,-0.6838979281620817,-1.209066416949825
0.9077154968439886,2.4224636552378067,2.1598344967691085,0.8073574318339801,0.8070191978941783,0.43230616358406443,-0.2870849003425753,0.7926528421913992,-0.302603416886475,-0.5194231225118231
-0.5271754395521213,-0.6152158601575521,-1.1722041645804895,0.5171058618479918,-0.6312155163056382,-0.06385641887488558,1.7355148437259809,0.9758142489545109,2.0800716288291707,2.316700543743785
-1.2612951488861524,-0.9944877028140197,-1.063041246923509,-0.7953701901788334,-0.5833923943738735,-0.7841739518563734,-0.38772875847805793,-0.7067965196537419,-0.8003106577088172,3.9948493632276993
0.22674762631150944,0.27914732531026193,0.15355786538176946,0.27629748939794607,-0.44946576926106635,0.24186159036566662,0.8404095462927517,0.15955375346463654,0.6206323899476076,1.1123994387172558
-0.7948919357773933,-1.8075095341294594,-1.5297108238499466,-0.32729668225550596,-1.227816993208177,-0.6993927456163451,0.025940337639744432,0.15388952687982987,-0.29637903898937085,-3.0456609659309826
0.2919105149534706,-0.47543877922601857,-0.4324075043870388,-0.45254923612641,-1.314962592485494,0.17458424849049192,-1.2728808195946115,-0.826623051854023,-1.1192055771960856,0.48576270114810416
-0.24330699139411846,1.053416522968364,1.1258871227252332,1.4634742128124563,0.2485426954411922,0.1459932032246514,0.42347765380958774,0.22476947920212723,-0.06277377831255088,-0.9115826769924437
-1.3578821802486987,0.0779993572165501,-0.5252115993538239,-0.6390836419052691,-0.487594540769555,-0.36629106224300434,-2.3497458825444615,-2.0972086063983046,-2.5275121534694036,-0.7736224705949543
-0.30294690383855066,-0.24075452598311464,-0.3992335128087807,-0.5219869505419291,-1.411958969592851,-0.33088332189705477,1.2993414266631234,0.3850493867644644,1.3859394047947553,-0.3637637188542868
0.8247482932227412,0.04305328460102995,-0.2924309017721157,0.04808518737637958,1.4241178276447668,0.4925560626139577,-0.7328348721308089,0.20422194734293678,-1.0851510157730135,-0.2877798327360299
-0.9852768239099254,0.5624325899569732,0.469247773931982,0.44075808645650866,0.8966640357228413,0.05557824839780188,1.0874089186196643,0.4876292547392565,0.8627919193977858,-2.7687198541395146
1.182590023812262,-0.682777896401891,-0.07838117436756566,-0.1912123485746922,-0.5479237156195221,0.6562129995321789,-0.8724116601933987,-1.5622031679698816,-0.462867029562693,-2.0446519171700137
-0.08536343086630796,1.0849526664204752,1.1366337174509316,0.34398287890524587,0.6257839946428518,-0.10191324399939386,-1.2026664471219553,-0.24685803647371718,-1.4109360572174756,0.2978481362693097
-1.1904274094615035,1.0709250392139698,0.7489466853141566,-0.01807755762413807,0.9024933221670347,-1.4635927724185107,-2.0346044403713632,-0.8428729499148968,-1.849227400174926,-1.4393895026795829
-2.2198533605986843,-1.6299414006931874,-2.0101782304929334,-1.3328893565037625,-1.266441399473832,-1.9820737665687465,0.2124662281558703,-0.11980433356716173,-0.190159740083048,-0.9619500510794913
0.4034239535821586,-1.6426554859927993,-1.248540384387025,-1.79882261323681,-1.4768806691319074,-0.7677173422881888,-4.695721664067454,-2.590962884697071,-4.248229302081048,-1.15877968093532
-2.2522765616065343,-0.4496787738312521,-0.9790605334948922,0.06998258093345336,0.2859426543700867,-1.4140875897728717,-1.2852913734027576,0.25224346682556825,-1.1281792229430336,3.2081228067457315
0.1252286352554858,0.3682913617233394,0.19518770104001967,0.5009251880355318,-0.9197599994966662,0.21581047783563806,2.2013919801290776,0.066181234753779,2.91209991551145,2.4342882811914337
1.859126271450012,0.7646880821813513,1.0384099887278961,1.0576365907065515,1.2881099089915562,1.614621554121166,0.5241228481608071,1.155860645411291,-0.1433571908045453,-0.9430827941903437
-3.0661159645529286,-3.1580447453865146,-1.7681218103435556,-1.546270243111661,0.41307633672815147,-0.29383474045264885,-1.940670105767889,-2.6477328708894503,-1.4584429633043077,-0.28488206406409533
-1.3252130555166952,1.9667341841553856,1.678648498493669,1.3540990537064117,0.10969990372546852,-3.584825225929565,1.6899342830277466,-0.5878385706723511,1.8637948266645332,-0.15083895801602895
-0.1379734122686136,-0.832185014027266,-0.5310010038614104,-1.4900418466050067,-1.3807842452544792,-0.6517202552179997,-0.1016968190424641,-1.5355317743860206,-0.0797605050476655,-2.107161884770379
1.7926877511453703,1.9840075868135745,1.621958461308385,2.388510396160366,1.9469580446805286,1.8078372296832825,0.8583757437770122,1.8447926418486986,0.4052266118632095,0.21351669488555067
-0.34413473746683115,-0.20345211907384111,-0.37945127970613,0.5901889069514901,0.316604373508576,0.4616969362375994,-0.29863524059082375,0.20381894707011974,-0.39539726611957143,1.3261970126065725
1.5118211788985532,1.0210181368735964,1.224639786566081,0.6747635600666764,0.2960293688283683,1.25019421830937,0.5841180099380232,2.242680329344678,0.8407544937660444,1.3485495087736914
-3.2362856020405064,-0.9857010908295669,-1.020024203629882,-1.0206201476516024,0.6863279007259074,-1.7582970357969046,-0.2163855611273093,0.16544570128625188,-0.12398999739548283,0.46239421100232053
-0.4912773014229766,-1.035720925838325,-0.7318944752615343,-1.7439100644954215,-1.4698851174614151,0.3444854618474272,0.323672017684216,-1.744102243043599,0.26307179454469687,-0.21188234207025491
-0.02603045251693566,0.14523516231484085,0.545119531241067,1.1228369683714334,0.933714468844919,0.052625655976850226,1.4252009294100276,2.039043176645709,1.2312043900153016,-1.4606643697373554
-0.6699506882858036,-1.3599604310567748,-1.459718158797673,-0.36960383738238034,-0.7392830843997374,0.3789696211423107,-2.165351614992462,-2.016564249090458,-2.331585867937616,-1.8891602429296666
0.692379956052862,0.5672211358041775,0.479092184015452,0.48173384722988866,-0.22444699653581363,0.41728859765693815,1.0621889738990498,0.22833802819149882,0.48141217272810366,1.0875420692260187
1.4900403208908917,1.3997240072777322,1.2308022874642044,0.5256226811867541,-0.23243785594778474,0.6397930406801179,0.45506385396376897,-0.16242909467161193,0.3957736530587473,1.6678167794446919
1.8587752107684739,1.2918308791967203,1.2525623804097707,0.25450337027456177,0.4770085579343149,0.932691115083769,0.21018666032668035,1.9882377649095309,-0.07062277245895777,-0.14013450149845136
-0.5256662136213907,-0.5958194435343306,-0.4251913348165771,0.273735735751581,1.371326494019319,-0.8455310006434864,1.0596804783047673,0.9694701214567037,1.3005208317020058,-1.0459772567850545
-0.6200631999995188,-0.6370694897364282,-0.28396762909472917,-0.9381530986229505,0.4680786170803576,-0.08613656037367619,-0.11306044287540035,-0.36207102054764023,0.14850894172798065,0.42190799361988907
0.3438071540424262,1.5938762837420288,1.6891437562734184,0.9380400090230044,1.2284327076419952,-0.9394612312110496,1.1421765719137649,1.8696678738802102,1.792964154146546,-1.393391290024689
0.6979615165521299,-0.6111564209559402,-0.5466401523689395,-0.11906783026465007,0.05117601923387018,0.45600111744128247,0.15517289115100494,-0.36408772410809837,-0.004988476253005333,0.2115018848343228
